77.39368315
68.76057192
52.60779768
86.67839258
35.34008643
72.74027978
79.79297084
45.93466013
48.2285555
34.47302125
88.76199986
38.42281128
78.70987379
59.49089001
79.2654067
61.86229754
29.27574286
68.6795462
78.33065525
67.30078413
70.85723421
43.44878409
57.12135227
56.211164
53.20170442
81.03806764
28.30563343
83.33545191
48.62013283
30.59559465
81.6378777
69.32062174
51.04243289
56.01926176
49.2406262
46.54218783
68.11505585
82.9548587
49.93443459
50.95833511
46.18355669
90.06904347
52.19160491
74.87970419
41.78863451
36.47302452
77.25595156
65.72164857
38.14069944
61.10142264
52.76651922
54.43771879
39.66172231
60.46700029
59.34413382
31.10312195
38.04188216
45.82837013
45.379629
89.8406164
50.55774695
67.50785076
75.26652385
84.64704267
43.11926192
53.45646228
41.68615753
66.02326891
31.0773694
34.40965634
55.15083043
41.52822196
64.42357504
53.06997091
42.93342427
59.43239634
69.86398707
40.83587701
41.13974632
80.89382181
53.93371125
65.16319021
91.92615016
46.71682732
47.46138359
44.81216924
48.6361695
85.2767788
78.53386943
75.67935302
44.8977895
61.28993523
78.70173597
51.95957601
66.70434305
75.50309
76.04196855
32.2299956
38.69062958
33.61971609
82.47918556
68.569458
84.24940202
35.32875787
87.26926466
69.18459784
50.0718121
44.41097374
45.02502057
65.42916609
43.38586248
44.43475735
48.92005632
96.93487802
54.25210171
39.00403552
34.91852609
49.41878697
50.59987535
81.4471527
48.82055578
48.27634344
46.01835441
66.6745013
86.86392223
48.01295068
89.82139413
31.56465654
37.0703082
80.68448117
42.51855696
66.63691163
47.43204295
50.2047068
40.49504904
87.92758767
78.45665657
69.96403007
72.753607
34.7423607
59.52122222
51.44199268
83.34006538
63.66861159
85.29557089
74.07522762
71.42022819
85.1931224
86.41860096
44.14502078
82.55878551
54.68497802
74.67120387
49.93756525
82.68909791
74.17791784
28.28768488
68.66572251
61.93670456
50.91788134
59.17718526
43.06160988
83.96645074
54.9769249
91.70967363
49.74409453
45.76444171
40.6042318
78.04468475
66.91810462
78.78419479
35.53110723
75.18946527
37.06055798
53.10012696
72.92073798
59.990726
91.34090701
75.51134875
85.34057872
48.43958265
30.59393838
58.40465907
73.96573141
70.94065305
84.5766933
77.68528999
49.23106387
35.03730288
66.40868128
38.45626851
57.16290411
75.97216144
89.54601455
80.69632034
83.46529107
38.95372138
82.11005899
28.04330075
42.56561364
29.16129631
62.44759848
54.63369567
47.92175079
39.4591065
34.28858574
78.10972818
70.6595695
75.61109431
84.60692625
64.15782176
55.22968981
51.25752208
41.51852674
46.25034182
50.7915746
79.70791877
62.27511134
69.873445
77.2058676
43.9299413
67.93776823
63.21115729
81.39863182
83.86022904
71.23145577
58.332067
32.18646163
86.45055913
62.4508763
83.51312349
48.61632096
61.56318483
63.0427397
91.33592082
49.07847677
97.64627455
67.29002705
33.7978228
69.31543645
56.1997118
36.02570003
59.02011386
84.43890582
36.84201432
61.03729711
39.36803829
58.91465757
41.92566286
63.59583127
44.97637495
50.92561156
55.14271458
92.04618473
61.55192519
90.57674368
54.91660402
42.23788781
79.08463408
63.50574096
56.06738797
47.87464206
64.56197614
57.52615429
47.00620697
83.72627878
67.94091871
51.73333057
62.22341123
62.42505009
59.34745226
65.71845057
60.2582493
50.44536079
88.836053
73.05212844
82.65330025
61.16695277
94.33933382
48.67542147
36.68880039
75.17143771
44.52780144
72.06796722
42.15811403
87.16261476
46.99802989
39.18423686
71.36093987
66.82873169
48.30313989
48.10112573
65.06743825
85.88509895
34.8495029
64.85878704
61.31345163
44.29852047
91.00392376
55.24903902
40.49991123
43.35653601
70.22083126
86.71618838
76.24154716
84.90073209
36.87761322
59.11185445
80.96621214
82.26092138
58.71345428
65.3102892
62.19165976
66.99391093
41.53505369
78.13134428
54.30457883
48.00763633
65.73619279
73.41600804
86.78322022
81.24497301
46.38702939
88.52115049
45.1339424
83.79519205
29.39223865
77.80628694
79.18477802
42.61642623
45.02251096
70.44981329
61.6175979
43.13897568
77.58356073
54.85002945
50.24753911
50.89656472
45.87783382
80.17208125
54.73648663
42.20045
63.71631783
40.56649321
77.30905869
32.49472616
90.69711001
37.32213337
46.18743343
49.63074469
73.8242442
90.91977322
43.74964328
56.20330353
43.2151228
30.37719945
91.31962372
78.73357419
48.37691844
57.40117082
60.92725245
65.72125536
96.95263883
79.01208019
51.867333
48.30533831
29.31732656
64.48215732
47.05852861
39.37443094
43.71264688
74.92435807
35.62379037
70.41422468
70.63442942
34.79311698
53.57334746
72.06089856
76.98169263
60.51005589
50.46772723
45.66101476
72.28470121
75.53855184
66.26879308
73.29355308
48.03200204
69.21097221
50.29598848
44.67994913
52.37017451
37.03311052
38.60629671
71.53398871
78.4074187
49.34378754
91.5865714
57.78042078
48.56643222
84.76735488
88.06772331
89.43914343
73.25193224
69.50861074
67.95067856
74.7843322
50.13320441
52.30987539
87.9241539
73.11877238
76.29380298
61.63651245
54.64358418
64.93120617
52.60489845
48.01196622
56.9296239
60.49639354
43.47741711
71.39442695
69.97292926
67.95635884
49.47298321
58.94936604
38.77990134
57.3573134
68.97587875
51.83876737
38.59912621
54.80421665
81.60995349
92.92979002
45.30831398
59.84002082
46.42138296
41.04728487
94.09782232
49.78105874
63.18959736
50.84009044
68.0867766
41.82313147
37.61186003
80.38047224
46.37389996
61.27936169
54.70289998
56.94556295
37.87917111
85.27715196
48.88592739
36.86222082
46.41389556
65.70988477
48.31837148
49.69764115
42.4768975
82.80021135
72.37671777
67.60466692
61.87092006
49.95222802
82.40337665
60.53201775
40.87744954
86.35372878
63.15388844
42.8734006
50.45890338
33.59194256
55.55764783
42.8272273
70.54867205
39.13612323
58.84602734
56.69416591
69.62991083
63.11455426
72.15487122
81.69276868
88.12801913
31.03689034
62.11754741
67.66351807
31.94944188
68.24758173
46.64605864
62.29406722
37.50126275
54.75116053
51.02749691
86.28221009
59.39231514
61.98197642
61.72918424
80.60484627
94.30515586
52.62077076
93.67175068
45.3097514
52.08694205
77.67504922
58.11349941
70.42062602
36.60117267
40.59778295
47.43190349
81.08080573
45.81006525
51.42326595
41.10176499
79.32149455
63.86305848
40.41133669
75.36432758
77.60688213
56.0905145
58.72218055
54.45964792
50.09675942
49.53259679
51.89331907
67.61581632
52.1583811
44.93034417
65.28308436
85.47590959
69.23055961
87.1609606
34.75413395
51.57470646
94.95207769
57.8290381
57.67252916
81.13744145
47.36619225
40.18515009
62.65183096
87.8038007
67.64015323
77.28782752
69.04621867
40.70648748
39.39608053
69.14580663
84.40049899
51.24867114
52.21092417
74.99865582
62.22333959
39.95167112
91.4364629
61.99519167
90.73035287
49.15683317
53.73553533
72.0623165
84.178848
57.51033788
34.74042817
56.51966482
45.20886556
65.29581829
31.57694826
84.64117109
54.44308911
46.20697941
55.9113971
82.6971372
38.94901198
90.34816482
51.01088603
77.65221303
84.72433154
68.59514712
40.75644362
48.19340981
32.30406301
73.15106132
42.75302841
82.70557327
87.34703045
38.78733307
79.03631978
67.2904338
70.02220908
49.2411439
54.3592249
73.75301179
45.08387279
87.35148325
54.82301688
64.44486327
53.21200936
40.04693745
89.85836838
43.09172364
76.36675526
61.01518533
81.29941504
38.89152427
57.61553211
58.40096149
55.58005504
58.30391916
53.63622915
88.05466513
51.24214978
32.21286494
78.28683992
66.18067893
50.05396908
56.43452725
63.95207485
56.7871224
73.68487532
59.70808996
44.25785352
76.91680796
60.85906348
58.70914374
65.33853058
76.30066522
50.42031068
72.96501303
71.86310906
68.54779777
53.90811036
48.16670583
46.76569276
46.12965488
55.91131851
62.13551184
85.61872376
69.54974763
57.49003003
43.38687871
56.83278006
58.41052742
75.73848929
92.85992227
58.52261048
90.40976856
67.91854
47.81879926
67.72937439
60.4407197
67.60579375
34.791323
80.94147538
88.30986888
52.65581252
36.33473809
63.59969303
74.41992405
49.82429235
69.70210065
61.95356327
64.18310482
51.78634182
78.66677569
94.37614722
51.28691277
46.2913051
53.19006897
35.32813295
69.61918432
63.9603594
40.46333754
50.02984925
59.17205905
44.04474746
85.26101218
62.70845069
67.48850107
37.0511299
45.69171388
57.45097746
44.33880944
36.72878373
52.05208869
58.35223924
38.99470805
83.27747896
92.30574969
67.04568656
48.87919814
53.08317607
48.16656236
86.70816029
48.15456887
76.58925098
64.54675169
49.0253253
82.37957332
50.41511464
75.93639889
80.92788162
42.13240562
65.15227977
85.34762635
46.29243147
75.45810254
50.98574251
45.59710974
43.96244636
39.70449057
89.54679159
48.91206327
50.50797309
66.14043655
48.71769362
57.88017063
46.07924108
86.78308411
65.31202592
62.26993311
38.43256053
75.58540838
49.66388737
55.52511373
49.82137445
75.01566801
80.08667609
57.61659646
73.21888128
45.75431196
45.90175259
51.00469816
82.20457966
65.75785772
85.72215055
57.13483097
62.72582583
80.27430204
61.54945662
53.27215332
46.50214074
45.61801774
74.31128916
63.12517444
40.91115493
49.98321085
69.82567187
53.53189212
80.78403502
35.85373578
68.55973956
50.91444781
64.52418231
81.24767399
77.07968004
71.2389757
37.73502573
54.97145455
47.62971179
83.56998589
45.53839703
49.21082663
48.24421836
33.19585791
57.49003003
58.67116296
89.75838962
31.4927229
62.6611098
44.17429809
64.69098685
41.26441942
57.20524666
58.13922018
84.79867519
53.93889452
65.37611523
46.27926539
33.30409056
42.13591914
75.6724396
86.00051079
80.38827183
42.39995505
82.55636106
44.64798357
64.96696141
80.07152633
56.23128094
47.33822449
86.5237778
41.03978037
71.17036248
51.37918659
75.64126044
54.93250098
59.22432649
72.0329613
36.60199505
65.25863132
64.3192833
33.4963484
84.38293632
61.48029305
77.36047276
44.48489293
65.78252817
61.31088011
46.26596778
89.55458917
72.46508381
43.20115739
60.5183784
51.85995665
47.19314689
66.66232774
67.60422794
70.56696318
47.0448394
56.84249493
54.77808777
78.13514979
62.66357718
49.75816764
95.70439398
32.61640308
32.606578
43.92991115
65.07414804
73.65482514
56.86420123
42.68446468
72.70183589
61.93980962
97.43617816
44.03112628
52.92901914
58.82438903
82.56534773
71.52959592
52.96213161
40.35620721
51.63192388
61.01933936
82.2309764
44.30502535
79.24587232
63.8788979
54.96254957
85.67475125
34.37706055
56.41954012
84.10122112
37.0611396
55.07497705
68.94962356
81.76525757
58.52993558
63.43106693
69.24627659
65.80509012
63.23692104
61.08093857
94.3175796
46.91212359
53.54479399
37.61397091
42.84965943
64.73696218
86.2818432
78.25666013
36.1045
53.97586933
56.19533241
93.985403
64.58238409
56.35558926
39.30679085
90.63299324
66.48776255
48.11483233
45.76943668
64.44777377
36.66657673
42.85318868
47.7691437
33.04187535
35.52863066
90.5312022
61.06615502
51.24375559
74.31940881
50.10499075
54.19644334
45.52933137
78.92343437
75.75646467
44.94824502
71.07411579
81.1517799
84.6569756
30.22604169
82.77914905
67.12846211
63.56397465
42.93466224
50.25422217
38.87382217
72.93651344
57.13469576
55.37309903
64.91435776
62.43724288
48.84340586
52.57179436
92.47789512
71.58500567
50.09498901
34.35533398
47.65572639
47.58276945
68.10367544
76.9917569
42.06827715
50.79233555
37.07487038
80.98359888
85.23668482
55.59404815
86.2627086
76.75888731
63.3426179
78.08371691
74.93122732
45.46561915
77.18737973
32.99536565
48.5295001
83.96645074
58.04092043
84.5252884
52.46241976
65.44397977
63.46999098
41.83069687
69.20384758
45.73033296
78.96431997
50.6629606
39.35471035
54.60948419
73.97118275
69.92907924
61.6526551
84.01745457
53.18538148
40.5945009
67.26374447
45.97888678
65.83998666
66.6848672
34.72571794
51.83411777
56.70654764
48.6351996
88.4851125
35.10025699
50.25422217
46.4778994
46.4965582
85.74082604
42.56616691
81.49250402
42.40822429
66.17297842
57.9225878
47.38122097
46.39808869
56.65594793
50.3730487
61.6442267
91.24293682
64.61474294
81.85447147
39.27064584
69.71103109
73.39546368
49.80546971
38.20782488
50.20295398
70.66364614
62.80226909
42.90723541
41.5289998
42.65411333
72.70501337
28.25351635
73.155265
86.54590401
42.51575805
40.09536618
78.70539129
42.13532772
77.1234401
78.55386381
45.33655461
84.66406849
68.17888789
36.27947352
85.89976156
67.46931896
55.16853614
35.17482233
48.04224981
59.10164666
39.36894546
51.15301207
81.38403088
51.97826121
39.0069114
33.09249392
56.90772459
38.4242077
84.875572
85.15995837
86.03200663
41.41334984
73.69758593
64.10321371
33.93728071
68.4342914
85.71600362
49.02992002
53.07473787
59.4784693
54.61689175
34.97638681
40.67949088
43.18144145
77.43825574
55.85503739
39.40882522
44.4030238
70.33923983
81.04945861
44.29093035
86.87610763
59.15189502
65.84617561
45.99510065
38.23662467
78.06424177
55.91387294
57.49347221
66.58306639
67.55474877
69.4752862
54.36098002
68.15922388
37.32610538
48.61670121
74.53344118
55.93605316
54.36502001
62.76894917
32.95386108
56.54550081
47.3180336
84.39579401
60.2501641
60.70874874
59.03419939
67.40569469
66.89094909
53.21477195
51.42780626
79.25722148
56.21922191
47.62568098
89.1985996
53.15782673
46.94166535
46.89491422
89.40901492
68.09674819
75.30478454
34.70533172
75.69449842
50.80171486
35.80606981
42.89308041
92.85354075
62.02488279
89.98612092
44.12287274
43.51783177
32.44033234
40.72614926
91.08979349
63.9788226
55.12781332
56.83199591
49.74682105
57.76305938
50.34508501
43.32429042
32.96996731
63.66735514
39.76574978
80.25930707
37.95183854
70.2538215
49.51441249
76.46868034
40.8288932
42.94274439
81.59405775
74.07441197
68.61916291
56.84712526
78.03115731
43.07603581
50.61355989
70.30177441
87.14749818
74.061163
55.30805102
54.47847558
72.65753616
44.91116379
63.20605137
53.80116514
63.85467496
54.63032528
65.96736334
57.38699685
41.60267377
56.84556521
75.91363971
31.96713379
88.44617849
64.56867762
79.2359938
70.52771844
33.89603994
79.79272605
58.21702147
88.94037714
71.32160467
74.86651988
87.25341564
47.03865747
84.66264809
57.06765521
33.75618366
65.48016727
75.26559994
89.11578867
51.06833825
78.67032068
87.88947719
72.5839873
61.14791259
39.33125428
72.04741866
95.88940652
79.72625167
89.02853439
77.98699238
37.72797661
38.15428126
81.51379752
47.92479451
32.70267758
39.05039412
72.23933576
51.53246576
58.8587887
79.94769372
36.74306013
39.71401774
79.99828881
93.85677333
68.60674778
67.06347124
30.09256938
44.72461274
87.1988379
60.39299334
70.64828759
49.06284901
50.97244148
55.47557423
37.46954026
48.10235013
45.61147872
60.11698915
54.21644985
73.93993417
65.36285761
81.28603932
42.64962371
50.90809458
35.32757507
39.13837512
62.24365739
45.40332844
53.049492
73.93236572
67.51862801
41.44192386
70.77082948
51.447546
92.25370054
66.7261235
28.09479451
83.27915513
88.75647222
69.8195452
52.82407943
51.82294103
39.39360488
49.7709346
67.58064002
55.27710498
38.17053975
57.89058211
44.47531417
38.83690825
48.9666529
65.28914676
69.10159164
80.04865203
29.23317602
45.30485242
54.3287886
38.84050714
65.05963278
50.54361685
56.48492815
62.97855534
87.60271067
61.37114773
72.57773541
60.03009326
82.03176216
47.54891448
83.66259151
63.64594617
25.47647222
53.30351019
96.98625991
77.80454386
82.17905272
35.94672263
65.68608643
43.4804312
68.34139269
65.29206522
74.435275
42.03501733
41.63763787
81.74409712
56.46105902
44.26385837
34.90376965
55.89605904
55.45306475
37.10038934
31.48232416
39.88529434
53.44890764
51.22848833
43.90614384
40.49693424
43.90157404
49.08128803
43.80674267
25.25981489
70.95283943
97.44133312
83.89176432
41.01611995
30.12138238
42.19043029
64.21126843
48.16837914
68.21803081
57.64194117
53.49418669
43.08839814
55.39429442
93.49989941
63.97439759
92.27410439
64.58312695
67.20891442
65.93770244
71.33858899
64.30813479
65.35769155
42.83111012
51.61365249
77.99269557
53.7242325
56.2982591
69.54236591
70.84156892
57.29624623
46.55100812
66.67667244
76.13518013
90.63113698
50.27867588
45.51673369
48.56629417
44.05350482
58.72050032
63.56940937
75.61959199
54.78965478
87.76435394
43.90777473
62.91186816
31.10309596
76.81974683
74.93871179
78.51583371
48.50387293
42.47141281
55.93381513
86.24767696
44.25370005
75.76663403
46.5873094
66.04498981
60.37106322
45.92565226
77.6985255
50.464123
87.9162183
63.5381564
29.69079786
95.86438662
51.72269358
33.06417755
52.74310977
43.8443381
85.1242213
81.05082368
63.07950666
68.13930697
70.3468727
52.08783059
65.18173569
57.32715343
64.98876944
88.31510178
39.94456367
53.55076548
44.12961286
61.3853229
85.31096971
39.97226984
43.88588142
85.03935613
40.5798305
54.29846055
50.95971843
61.85334893
49.60773607
70.0818493
82.88515813
75.94147821
74.05242459
33.10139823
80.02678837
28.20061263
48.28811314
86.84067908
40.20147656
74.4213195
53.17337151
52.34601313
64.33106094
79.83931462
69.25357961
56.93711035
54.66256957
71.67103128
76.17366691
72.06974628
55.91689611
47.07304615
38.89056548
67.76859912
42.18192681
59.18121006
84.81386146
37.27952103
68.53982213
68.86033957
63.60290769
59.57702631
47.72271116
42.80082257
35.85997042
36.86275836
53.20557652
52.79382664
45.67379755
58.55359886
53.55990719
49.18297975
43.15020905
75.33531837
64.86851615
44.96992895
78.64432793
87.43134271
78.52086327
59.23501305
66.83263032
46.16129393
83.45028281
69.41234187
34.8423276
45.54374474
56.98783307
28.09099443
90.74966816
47.79709627
67.01777424
80.54233566
48.94644657
84.91424152
59.79594947
48.51661777
37.66063319
50.41777403
78.01211681
63.66187188
73.77635812
75.84010526
68.45670978
81.69813309
29.40206918
55.14920549
61.13962998
69.22848146
80.19539266
88.03591833
83.74435206
78.08692574
40.32791999
67.40242089
76.13161276
41.74672948
63.56782909
29.08506259
68.12006426
49.06267792
71.11254459
51.43907633
58.74467128
70.26333034
49.51109113
71.0662231
58.02298721
91.27367988
43.76316719
66.67080135
48.01541318
60.75683168
39.63977817
84.32179191
39.59165418
58.90282109
90.47855118
49.37915483
78.52853253
72.08007797
68.06984457
47.76739666
71.29775392
41.33663787
51.62688205
60.39801692
53.98932404
60.69419563
70.22911105
79.65819468
87.37420543
72.07699247
44.9449132
76.2183698
41.11486894
56.57043179
44.24373116
64.27796198
29.72387806
31.15018275
42.65561461
66.95430849
49.38047808
76.62307212
94.38652489
71.88896809
54.89380987
60.86096923
70.3228274
49.48577987
33.69890908
58.29297462
58.1591294
93.74345919
77.71270143
64.98422299
56.74044157
50.33873155
57.43538323
48.6307624
68.82258408
47.87391298
57.18592967
42.92854771
61.149334
47.70658187
62.66395409
60.85610905
96.84598367
54.50989471
49.23584036
65.13592007
55.68601027
76.33349149
60.08741029
54.42469861
78.88366874
42.61226011
48.3567573
25.99014195
47.56573511
34.41846697
68.97239575
56.36804105
74.97993468
46.93011145
45.88496134
43.14800618
51.58546489
47.35338166
75.49226625
44.48479253
76.33695362
33.60334712
63.26279635
54.45157147
45.15704597
82.12531392
48.56120141
66.13522398
37.47503334
52.592842
68.94666806
72.06611587
66.27309657
37.58136255
68.25489213
91.73396116
50.5117351
68.3452713
37.51306095
46.65903078
35.06823459
68.77945651
46.75627881
59.14836979
56.87400925
56.11095131
82.062474
49.87504468
62.21319059
67.30321059
50.82646968
63.39216598
93.68592547
39.73194557
59.79654199
53.57971722
52.98551426
54.47592022
76.15778965
53.94566268
52.51973207
76.66573547
60.25318553
42.03018891
83.31055265
59.0113935
42.94025154
58.08609983
66.47539345
71.30494396
63.46954653
87.35869257
55.30501797
59.58256744
43.29637921
71.53749424
52.54382724
65.50454097
44.95381747
64.83494097
60.08824498
80.64730899
42.83945091
27.07745775
37.26018021
81.53414314
81.42619368
48.01088441
68.30704161
97.16829048
50.29141759
47.48182838
35.61615152
65.30365209
37.40112743
86.93108337
97.97908435
33.78198028
36.54241355
49.53078013
42.30059735
58.59593026
77.83468121
36.16660784
85.63441086
87.03436646
70.57908909
85.13419697
57.06620404
77.77935026
73.20238152
56.85525504
36.07636559
23.37108703
86.56424844
69.80189224
68.07019937
60.99832381
74.78974487
74.19615487
44.7345368
62.29635003
32.83435412
52.27992871
57.90012272
52.71640376
35.95622287
85.10126325
69.07230988
45.29137573
43.81536076
43.17386474
78.09957439
51.21739616
60.9240249
47.86800296
40.08229773
53.21281931
47.22343526
47.48368401
84.30888494
53.67526385
83.42875996
40.12997886
65.87020757
71.30196624
89.86561429
86.00051079
42.89312144
31.63642875
49.27288292
88.80779604
38.59317277
37.44972011
50.62718824
59.19503349
82.30572843
77.25761671
44.87178325
91.904633
31.28775179
79.43106101
76.75924842
56.58652966
53.57110968
48.08658704
40.22696046
46.50214074
33.68153748
90.68990948
61.20497216
79.35281891
57.87530523
55.63864728
84.82126038
67.51533388
56.23696655
61.18980086
60.12507624
78.01892459
74.68759591
53.7690048
54.54490444
76.01339487
51.72079806
50.23664564
47.72780786
78.06609646
54.83747712
50.1860251
60.81604514
54.47135413
39.30062535
54.91951115
83.66584687
61.1291181
73.91011588
71.03722665
52.01194361
89.79850399
72.28470121
52.497675
58.1628642
49.63288587
28.89270881
43.96332113
64.18642051
65.44400987
65.75653204
28.07095466
86.64073135
40.83553377
36.42735761
65.1323248
92.27398461
74.29525667
68.80096765
41.5031334
34.88201484
88.53421576
33.40958872
69.97253924
57.05193331
51.4889601
41.38036716
83.93736347
51.44112595
44.51706205
78.83450396
81.36073913
49.24189856
71.26014902
52.6880122
71.1587761
58.08641301
51.46742496
50.11305338
60.80213804
32.16419115
52.69817517
63.05824272
61.26613861
28.72928102
61.4634716
74.38013908
79.3713561
84.87063043
67.25098148
50.12811374
46.20660307
66.26318638
93.69578308
52.10562381
88.35892126
63.97687695
64.14477812
54.44685064
86.02831797
50.51860543
37.52206774
91.23347213
23.38805398
58.04470562
49.31531684
81.89758648
49.96012885
88.40719714
66.09145297
77.10306039
67.57199336
43.10253805
67.5942101
64.92277048
84.12407472
63.26350251
52.13455375
91.45008743
67.81092709
84.43061915
65.46901889
75.71718791
82.82007817
50.25716714
37.11396368
56.22596558
83.5448878
40.24344983
52.2633083
41.28087328
67.60251737
47.77998528
71.71201691
40.23789912
46.64249783
38.44361242
96.74483891
74.45547149
40.32437923
54.74299844
69.16081018
69.85555423
49.94269297
65.70177529
43.84987161
43.28107045
73.28670126
36.4969297
39.7317289
38.30221457
75.90586954
70.7811225
69.46082118
73.1228525
74.35346863
69.05261065
87.1127019
53.64781301
38.53073024
61.60172682
82.47887049
28.54101068
96.10058118
45.13341023
80.70935019
56.25486092
68.09316924
85.40619583
45.70091123
47.8579066
40.71782781
89.8207888
84.44125103
50.64766906
69.80329903
55.8079601
47.28077507
29.67305811
50.25943891
59.79639251
67.19279756
69.42271771
78.8542793
57.87858273
65.66909494
30.54463866
91.58382805
72.40924078
64.80014942
48.56120141
93.11970273
57.79657415
40.94428507
51.93029944
85.55777
54.08459738
52.00713368
39.2992994
85.51267908
53.25938931
45.39224814
60.83389264
47.18466484
40.11675089
39.08620783
59.29072261
56.98934486
94.89824305
62.06357235
42.94651279
64.32914816
76.79335211
28.47599596
50.66706877
64.46038775
38.46526479
72.15141393
45.6818396
71.98890002
69.06751708
44.30318424
51.80045638
73.08251341
59.70090541
60.57966588
52.73589223
62.92923096
74.40473179
67.82344594
62.53900581
79.40460362
66.96595487
57.45385776
52.77816435
48.04368954
74.5078148
31.96861816
53.35012282
60.61959884
59.83546732
51.56636952
37.82349244
97.15584444
31.80381452
81.5431154
83.28859065
81.05496532
32.06664309
56.91685586
54.45889265
33.54693153
55.99222999
55.63171118
71.24827889
82.18935963
79.74423975
65.97391069
54.0136371
49.74215656
55.44739561
37.77513803
62.86884764
37.4774181
51.75061189
93.90998795
90.27174381
51.97122212
59.0166154
69.21476703
52.04720936
46.52998827
50.24948833
44.31506933
53.62903627
73.50642107
42.45386524
84.21541332
61.79130749
52.35473212
90.36654723
87.92246062
38.59072826
57.72047712
61.39000337
86.93647246
69.31851348
45.40704484
68.99665219
68.84999615
51.80142182
42.86355305
67.73661578
58.885398
68.72504638
87.33690989
52.87491872
42.82035085
45.05804323
63.49428591
89.40515982
70.63480301
71.66015453
67.87557378
61.57809199
63.17832863
76.97707125
50.18350592
58.84602538
44.01118869
67.74135275
65.24466255
53.2666007
55.88112592
45.33115089
34.20506206
65.81163662
91.85861132
54.63744263
35.63667463
67.41826307
53.41546758
42.46070938
75.47831965
51.48475547
76.59467474
45.65825559
85.54862727
83.58270393
64.66835618
53.1825177
41.3607449
49.57925254
45.03563232
92.53921872
57.41931403
53.22663811
48.11169849
43.38186692
83.61254542
60.78651735
64.32012922
89.55528285
85.10041941
69.05462436
77.3048875
60.04611719
51.36881358
48.76697441
62.92025418
73.06630072
87.04372483
44.37584706
40.05781058
65.98189352
65.48726177
62.91707971
40.16132141
58.82775657
64.13343204
75.75192358
87.42258344
74.78006316
61.97035454
31.06462642
79.75534817
81.8726067
85.81491648
78.73608019
52.81786392
71.47307096
62.51142753
69.20793069
78.01791082
44.55669913
64.04824226
41.07711623
34.08414676
75.42198301
34.52994556
70.0548796
37.7384997
44.87493736
60.17615706
63.64088974
57.91643721
77.08911156
43.96646347
70.81964165
79.91385045
39.5447104
42.85729077
74.48547985
31.52206636
57.52117981
41.93834442
47.47271101
58.2471538
65.21875144
42.02288734
82.896987
68.29908162
31.02069601
67.19710902
38.69562287
63.63131781
62.74478287
95.21645016
69.57792082
40.60691372
54.81341597
57.15245939
72.86885521
38.03668911
59.11271781
60.06297887
47.08803844
55.9694467
38.43023208
48.67088874
46.34572969
51.88462046
33.55612563
71.80264173
71.57499499
60.0244516
48.64369141
